12 0.484124 0.484124 -0.013287 -0.013287 
11 0.796317 0.796317 0.229016 0.229016 
16 0.714459 0.714459 0.164532 0.164532 
12 1.000000 1.000000 0.409758 0.409758 
10 0.523489 0.523489 -0.033688 -0.033688 
9 1.000000 1.000000 0.584480 0.584480 
8 0.789789 0.789789 0.500829 0.500829 
7 0.193853 0.193853 0.177068 0.177068 
15 0.750274 0.750274 -0.037506 -0.037506 
14 0.738273 0.738273 -0.018997 -0.018997 
12 0.504693 0.504693 -0.288127 -0.288127 
11 0.508738 0.508738 -0.297522 -0.297522 
8 0.427310 0.427310 0.325710 0.325710 
5 0.580274 0.580274 0.184026 0.184026 
3 0.130140 0.130140 0.058800 0.058800 
15 0.711265 0.711265 0.125704 0.125704 
15 0.534438 0.534438 -0.056674 -0.056674 
14 0.495621 0.495621 -0.031379 -0.031379 
13 0.673376 0.673376 0.175744 0.175744 
11 0.608100 0.608100 0.285257 0.285257 
9 0.544662 0.544662 0.263214 0.263214 
15 0.768190 0.768190 0.020577 0.020577 
13 0.521349 0.521349 -0.156951 -0.156951 
13 0.527961 0.527961 -0.132161 -0.132161 
11 0.796212 0.796212 0.063823 0.063823 
16 0.723992 0.723992 0.128439 0.128439 
8 0.518056 0.518056 -0.383121 -0.383121 
6 0.230166 0.230166 -0.073618 -0.073618 
17 0.764698 0.764698 -0.122293 -0.122293 
16 0.966543 0.966543 0.062085 0.062085 
15 0.738619 0.738619 0.027501 0.027501 
11 0.617446 0.617446 0.381351 0.381351 
8 0.587399 0.587399 0.390897 0.390897 
17 0.720408 0.720408 -0.009242 -0.009242 
15 0.912980 0.912980 0.149566 0.149566 
14 0.876721 0.876721 0.270896 0.270896 
13 0.646451 0.646451 0.052094 0.052094 
11 1.000000 1.000000 0.332477 0.332477 
10 0.736542 0.736542 -0.010118 -0.010118 
6 0.237671 0.237671 0.092528 0.092528 
12 0.899161 0.899161 0.167479 0.167479 
10 0.685543 0.685543 -0.016658 -0.016658 
4 0.716790 0.716790 0.245578 0.245578 
3 0.629758 0.629758 0.383060 0.383060 
16 0.626374 0.626374 0.027995 0.027995 
14 1.000000 1.000000 0.261129 0.261129 
13 0.654588 0.654588 -0.038481 -0.038481 
12 0.641343 0.641343 0.005622 0.005622 
11 0.554529 0.554529 0.114396 0.114396 
10 0.467050 0.467050 -0.084333 -0.084333 
6 0.304582 0.304582 0.157155 0.157155 
15 0.717187 0.717187 0.021896 0.021896 
15 0.854327 0.854327 0.155890 0.155890 
14 0.664757 0.664757 0.097433 0.097433 
9 0.696113 0.696113 0.065771 0.065771 
9 1.000000 1.000000 0.151388 0.151388 
8 0.608906 0.608906 0.292385 0.292385 
3 0.250099 0.250099 0.051438 0.051438 
3 0.462686 0.462686 0.259916 0.259916 
15 0.709265 0.709265 0.124257 0.124257 
14 0.784487 0.784487 -0.158211 -0.158211 
10 0.944051 0.944051 0.125043 0.125043 
6 0.016923 0.016923 0.016923 0.016923 
14 0.577586 0.577586 -0.218143 -0.218143 
12 0.632523 0.632523 -0.145003 -0.145003 
11 0.601410 0.601410 -0.160172 -0.160172 
11 0.490063 0.490063 -0.283338 -0.283338 
10 0.810728 0.810728 0.121820 0.121820 
9 1.000000 1.000000 0.312160 0.312160 
7 0.105940 0.105940 0.071439 0.071439 
6 0.052707 0.052707 0.026333 0.026333 
5 0.024538 0.024538 0.005668 0.005668 
15 0.516009 0.516009 -0.249543 -0.249543 
14 0.539035 0.539035 0.185482 0.185482 
14 0.806853 0.806853 -0.011870 -0.011870 
9 0.740208 0.740208 -0.099795 -0.099795 
17 0.630160 0.630160 0.097425 0.097425 
16 0.534877 0.534877 0.077796 0.077796 
15 0.486646 0.486646 0.089893 0.089893 
13 0.889048 0.889048 0.106496 0.106496 
13 0.517503 0.517503 -0.267207 -0.267207 
12 0.457058 0.457058 0.108285 0.108285 
11 0.352448 0.352448 0.144124 0.144124 
10 0.326888 0.326888 0.235231 0.235231 
5 0.132155 0.132155 -0.048639 -0.048639 
17 0.823319 0.823319 0.000699 0.000699 
16 0.524309 0.524309 -0.174407 -0.174407 
15 0.540898 0.540898 -0.139068 -0.139068 
15 0.820656 0.820656 0.002419 0.002419 
15 0.514742 0.514742 -0.076146 -0.076146 
15 0.821073 0.821073 -0.038914 -0.038914 
14 0.731103 0.731103 -0.060236 -0.060236 
11 0.952843 0.952843 0.041711 0.041711 
17 0.779116 0.779116 0.296312 0.296312 
16 0.674205 0.674205 -0.037168 -0.037168 
15 0.660686 0.660686 -0.061789 -0.061789 
14 0.597433 0.597433 -0.116999 -0.116999 
13 0.707561 0.707561 -0.008410 -0.008410 
12 0.659549 0.659549 -0.050728 -0.050728 
11 0.754667 0.754667 -0.116089 -0.116089 
16 0.609430 0.609430 -0.028560 -0.028560 
15 0.757578 0.757578 0.048314 0.048314 
14 0.718148 0.718148 -0.117136 -0.117136 
14 0.603538 0.603538 0.227290 0.227290 
13 0.638183 0.638183 0.138657 0.138657 
13 0.996082 0.996082 0.106488 0.106488 
12 0.994237 0.994237 -0.000788 -0.000788 
11 0.841166 0.841166 0.035755 0.035755 
15 0.656604 0.656604 0.103798 0.103798 
15 0.670278 0.670278 0.009977 0.009977 
4 0.096453 0.096453 0.029015 0.029015 
15 0.316534 0.316534 -0.042915 -0.042915 
14 0.517481 0.517481 -0.152601 -0.152601 
8 0.736257 0.736257 0.185698 0.185698 
7 0.447711 0.447711 0.057503 0.057503 
7 0.908131 0.908131 0.255033 0.255033 
6 0.308992 0.308992 0.032487 0.032487 
16 0.433220 0.433220 -0.140405 -0.140405 
13 0.692357 0.692357 0.283255 0.283255 
9 0.538441 0.538441 0.247457 0.247457 
8 0.472972 0.472972 0.289900 0.289900 
13 0.613025 0.613025 -0.127892 -0.127892 
11 0.593149 0.593149 -0.244636 -0.244636 
15 0.336221 0.336221 -0.306794 -0.306794 
13 0.580802 0.580802 -0.166362 -0.166362 
12 0.688463 0.688463 -0.076585 -0.076585 
15 0.629771 0.629771 -0.075661 -0.075661 
14 0.588058 0.588058 -0.105651 -0.105651 
13 0.551712 0.551712 -0.126573 -0.126573 
13 0.845684 0.845684 0.124100 0.124100 
12 1.000000 1.000000 0.253282 0.253282 
11 0.799990 0.799990 0.102766 0.102766 
11 0.895596 0.895596 0.068673 0.068673 
10 0.847460 0.847460 0.097864 0.097864 
8 0.660082 0.660082 -0.015162 -0.015162 
6 0.435204 0.435204 -0.241754 -0.241754 
4 0.637434 0.637434 0.210306 0.210306 
3 0.399046 0.399046 0.215364 0.215364 
16 0.848806 0.848806 -0.053783 -0.053783 
15 0.712281 0.712281 -0.184494 -0.184494 
12 0.777368 0.777368 0.138146 0.138146 
12 0.639143 0.639143 -0.008984 -0.008984 
17 0.591165 0.591165 0.145815 0.145815 
15 0.438945 0.438945 -0.095096 -0.095096 
14 0.663459 0.663459 0.077373 0.077373 
13 0.730648 0.730648 -0.023761 -0.023761 
12 0.767779 0.767779 0.032916 0.032916 
12 0.417138 0.417138 0.013721 0.013721 
13 0.330441 0.330441 -0.105719 -0.105719 
11 0.808240 0.808240 0.129804 0.129804 
9 0.463866 0.463866 0.086343 0.086343 
9 0.510657 0.510657 -0.081059 -0.081059 
8 0.473707 0.473707 0.280541 0.280541 
8 0.359955 0.359955 -0.193528 -0.193528 
7 0.889046 0.889046 0.145181 0.145181 
6 0.470139 0.470139 0.283859 0.283859 
6 0.743501 0.743501 0.188534 0.188534 
16 0.347712 0.347712 -0.237750 -0.237750 
15 0.463405 0.463405 -0.152268 -0.152268 
14 0.855692 0.855692 0.229746 0.229746 
9 0.862389 0.862389 0.192251 0.192251 
6 0.620605 0.620605 0.099267 0.099267 
6 0.632119 0.632119 0.108494 0.108494 
4 0.515934 0.515934 0.101136 0.101136 
4 0.495197 0.495197 0.078450 0.078450 
3 0.368756 0.368756 0.064231 0.064231 
13 0.634893 0.634893 -0.204500 -0.204500 
12 0.799287 0.799287 -0.011348 -0.011348 
12 0.974470 0.974470 0.187795 0.187795 
9 0.491845 0.491845 -0.293807 -0.293807 
9 0.481609 0.481609 -0.098148 -0.098148 
8 0.572218 0.572218 0.268171 0.268171 
8 0.368844 0.368844 0.199634 0.199634 
7 0.325187 0.325187 0.056319 0.056319 
7 0.546753 0.546753 -0.073033 -0.073033 
6 0.304492 0.304492 0.199791 0.199791 
6 0.226144 0.226144 0.067390 0.067390 
5 0.114859 0.114859 -0.009997 -0.009997 
4 0.081717 0.081717 -0.006171 -0.006171 
4 0.071035 0.071035 0.054855 0.054855 
15 0.629252 0.629252 -0.129208 -0.129208 
13 0.746565 0.746565 -0.139363 -0.139363 
11 0.771618 0.771618 -0.083406 -0.083406 
10 0.784518 0.784518 -0.035702 -0.035702 
17 0.574296 0.574296 -0.014438 -0.014438 
15 0.689697 0.689697 0.144584 0.144584 
12 0.541379 0.541379 0.148073 0.148073 
10 0.342294 0.342294 -0.015408 -0.015408 
6 0.273506 0.273506 -0.138656 -0.138656 
12 1.000000 1.000000 0.027405 0.027405 
16 0.839624 0.839624 -0.033849 -0.033849 
15 0.808020 0.808020 -0.050398 -0.050398 
14 0.454146 0.454146 0.152774 0.152774 
16 0.635839 0.635839 0.061162 0.061162 
15 0.799018 0.799018 0.077255 0.077255 
13 1.000000 1.000000 0.078708 0.078708 
17 0.697545 0.697545 0.183071 0.183071 
17 0.869575 0.869575 0.285139 0.285139 
10 0.741185 0.741185 0.227338 0.227338 
17 0.797672 0.797672 -0.026146 -0.026146 
16 0.732948 0.732948 -0.064795 -0.064795 
15 0.863068 0.863068 -0.000639 -0.000639 
14 0.626641 0.626641 0.008128 0.008128 
13 1.000000 1.000000 0.000448 0.000448 
13 0.490298 0.490298 0.016412 0.016412 
13 0.817021 0.817021 -0.016337 -0.016337 
10 0.965200 0.965200 0.232332 0.232332 
10 0.731344 0.731344 0.030470 0.030470 
16 0.800718 0.800718 0.149327 0.149327 
16 0.813237 0.813237 0.124677 0.124677 
15 0.668437 0.668437 0.023523 0.023523 
14 0.425086 0.425086 -0.138085 -0.138085 
11 0.649521 0.649521 0.286183 0.286183 
10 0.418967 0.418967 -0.203896 -0.203896 
9 0.779376 0.779376 0.312028 0.312028 
3 0.252722 0.252722 0.134668 0.134668 
16 0.591084 0.591084 -0.049319 -0.049319 
15 0.866665 0.866665 0.279452 0.279452 
15 0.474333 0.474333 -0.129274 -0.129274 
15 0.842659 0.842659 0.040401 0.040401 
14 0.563579 0.563579 -0.037269 -0.037269 
14 0.729596 0.729596 -0.065742 -0.065742 
13 0.999447 0.999447 0.236245 0.236245 
13 0.733705 0.733705 -0.053938 -0.053938 
13 0.953507 0.953507 0.082308 0.082308 
12 1.000000 1.000000 0.167874 0.167874 
12 0.960968 0.960968 0.225987 0.225987 
11 0.914275 0.914275 0.082439 0.082439 
11 0.587077 0.587077 0.029097 0.029097 
11 0.528481 0.528481 0.239013 0.239013 
10 0.806556 0.806556 -0.184009 -0.184009 
17 0.730160 0.730160 0.149315 0.149315 
15 0.576869 0.576869 0.042147 0.042147 
14 0.642542 0.642542 0.137381 0.137381 
13 0.666405 0.666405 0.122812 0.122812 
15 0.760501 0.760501 0.224791 0.224791 
10 0.632533 0.632533 -0.211036 -0.211036 
8 0.592613 0.592613 -0.196882 -0.196882 
15 0.283918 0.283918 0.055210 0.055210 
13 0.694835 0.694835 -0.001005 -0.001005 
11 0.569609 0.569609 -0.157527 -0.157527 
10 0.834061 0.834061 0.160599 0.160599 
9 0.412003 0.412003 -0.245705 -0.245705 
9 0.359040 0.359040 0.104040 0.104040 
8 0.741677 0.741677 0.145329 0.145329 
2 1.000000 1.000000 0.434508 0.434508 
17 0.660100 0.660100 0.040492 0.040492 
15 0.652812 0.652812 -0.149379 -0.149379 
14 0.812897 0.812897 0.321086 0.321086 
11 0.677510 0.677510 -0.169567 -0.169567 
11 0.952672 0.952672 0.083340 0.083340 
10 0.487769 0.487769 -0.202114 -0.202114 
10 1.000000 1.000000 0.006322 0.006322 
8 0.290868 0.290868 0.146663 0.146663 
17 0.614367 0.614367 -0.105029 -0.105029 
16 0.630358 0.630358 -0.155156 -0.155156 
15 0.986790 0.986790 0.086271 0.086271 
14 0.750421 0.750421 -0.110902 -0.110902 
11 0.684047 0.684047 0.219022 0.219022 
10 0.898127 0.898127 0.237284 0.237284 
8 0.504558 0.504558 0.342780 0.342780 
14 0.459852 0.459852 -0.105488 -0.105488 
9 0.664991 0.664991 0.086523 0.086523 
14 0.442042 0.442042 0.059688 0.059688 
14 0.620661 0.620661 -0.172056 -0.172056 
14 0.679026 0.679026 -0.114628 -0.114628 
12 0.646014 0.646014 -0.145733 -0.145733 
11 0.821685 0.821685 0.074538 0.074538 
11 0.561219 0.561219 0.006623 0.006623 
10 0.416069 0.416069 -0.075840 -0.075840 
9 0.330650 0.330650 0.149007 0.149007 
7 0.184753 0.184753 -0.060740 -0.060740 
5 0.121788 0.121788 -0.054074 -0.054074 
15 0.274535 0.274535 -0.113600 -0.113600 
14 0.711243 0.711243 -0.017343 -0.017343 
13 0.827718 0.827718 0.105555 0.105555 
12 0.802677 0.802677 0.364493 0.364493 
12 0.862242 0.862242 0.024681 0.024681 
12 0.841091 0.841091 0.001312 0.001312 
11 0.731835 0.731835 0.143488 0.143488 
11 0.416769 0.416769 -0.149069 -0.149069 
11 0.865968 0.865968 0.057768 0.057768 
10 0.680851 0.680851 0.142817 0.142817 
8 0.594702 0.594702 0.173931 0.173931 
7 0.809906 0.809906 0.218101 0.218101 
7 0.255801 0.255801 0.171923 0.171923 
7 0.590939 0.590939 0.018053 0.018053 
6 0.227390 0.227390 0.027978 0.027978 
5 0.558920 0.558920 0.467204 0.467204 
16 0.679758 0.679758 0.135961 0.135961 
15 0.667932 0.667932 0.132991 0.132991 
14 0.679275 0.679275 0.222494 0.222494 
12 1.000000 1.000000 0.244151 0.244151 
12 0.735230 0.735230 -0.024668 -0.024668 
11 0.827882 0.827882 0.091684 0.091684 
11 0.959677 0.959677 0.132657 0.132657 
10 0.406528 0.406528 0.247028 0.247028 
7 0.260604 0.260604 0.195377 0.195377 
7 0.238251 0.238251 0.009664 0.009664 
4 0.307711 0.307711 0.276060 0.276060 
3 0.089934 0.089934 0.089934 0.089934 
2 0.376685 0.376685 0.376685 0.376685 
16 0.837353 0.837353 0.346403 0.346403 
15 0.395663 0.395663 -0.339147 -0.339147 
15 0.896353 0.896353 0.324960 0.324960 
13 0.626507 0.626507 -0.052248 -0.052248 
12 0.732617 0.732617 0.176660 0.176660 
11 0.432475 0.432475 -0.332893 -0.332893 
11 0.512698 0.512698 0.014576 0.014576 
10 0.525944 0.525944 -0.264215 -0.264215 
10 0.697234 0.697234 -0.019966 -0.019966 
9 0.558593 0.558593 0.051990 0.051990 
9 0.465029 0.465029 0.007042 0.007042 
8 0.567262 0.567262 -0.089667 -0.089667 
8 0.533693 0.533693 0.188843 0.188843 
7 0.333788 0.333788 -0.073035 -0.073035 
6 0.393398 0.393398 -0.279178 -0.279178 
5 0.906990 0.906990 0.338329 0.338329 
4 0.870132 0.870132 0.407254 0.407254 
15 0.747879 0.747879 -0.022934 -0.022934 
14 0.853746 0.853746 0.110677 0.110677 
14 0.643025 0.643025 -0.053953 -0.053953 
13 0.622166 0.622166 -0.051917 -0.051917 
12 0.275531 0.275531 0.129914 0.129914 
12 0.510974 0.510974 -0.139268 -0.139268 
11 0.463399 0.463399 -0.251973 -0.251973 
10 0.602099 0.602099 -0.051378 -0.051378 
17 0.556538 0.556538 -0.112019 -0.112019 
16 0.651909 0.651909 -0.057776 -0.057776 
16 0.760406 0.760406 0.051922 0.051922 
15 0.543349 0.543349 -0.141483 -0.141483 
15 0.448545 0.448545 -0.240220 -0.240220 
15 0.904642 0.904642 0.252927 0.252927 
14 0.810745 0.810745 0.193874 0.193874 
14 0.816753 0.816753 0.259516 0.259516 
14 0.701191 0.701191 -0.153663 -0.153663 
13 0.534003 0.534003 -0.006025 -0.006025 
13 0.982497 0.982497 0.158060 0.158060 
11 0.604827 0.604827 -0.271953 -0.271953 
9 0.590164 0.590164 -0.204416 -0.204416 
4 0.572371 0.572371 0.197884 0.197884 
3 1.000000 1.000000 0.676482 0.676482 
3 0.158243 0.158243 0.079620 0.079620 
2 1.000000 1.000000 0.711111 0.711111 
8 0.407036 0.407036 0.303702 0.303702 
7 0.184411 0.184411 0.081585 0.081585 
2 1.000000 1.000000 0.756981 0.756981 
15 0.480587 0.480587 -0.051059 -0.051059 
15 0.547575 0.547575 -0.121106 -0.121106 
14 0.647753 0.647753 -0.015964 -0.015964 
13 0.533890 0.533890 -0.297982 -0.297982 
13 0.574485 0.574485 -0.261302 -0.261302 
12 0.516274 0.516274 -0.267301 -0.267301 
12 0.675998 0.675998 -0.166508 -0.166508 
12 0.574218 0.574218 -0.269605 -0.269605 
10 0.954881 0.954881 -0.026684 -0.026684 
10 0.549178 0.549178 -0.087666 -0.087666 
10 0.453275 0.453275 -0.400109 -0.400109 
15 0.582259 0.582259 -0.016470 -0.016470 
15 0.722198 0.722198 0.027411 0.027411 
12 0.978221 0.978221 -0.021779 -0.021779 
12 0.804180 0.804180 0.025381 0.025381 
10 1.000000 1.000000 0.000000 0.000000 
7 0.578772 0.578772 0.251855 0.251855 
15 0.455042 0.455042 0.028859 0.028859 
14 0.799712 0.799712 0.065306 0.065306 
12 0.379269 0.379269 0.191726 0.191726 
15 0.455466 0.455466 -0.131026 -0.131026 
13 0.777129 0.777129 0.067861 0.067861 
11 0.737121 0.737121 0.101556 0.101556 
11 0.692789 0.692789 0.002977 0.002977 
11 0.258185 0.258185 -0.166443 -0.166443 
10 0.729546 0.729546 0.143071 0.143071 
13 0.803406 0.803406 -0.043479 -0.043479 
12 0.542613 0.542613 -0.364518 -0.364518 
11 0.703317 0.703317 -0.181304 -0.181304 
10 0.639042 0.639042 -0.183115 -0.183115 
14 0.554940 0.554940 0.245644 0.245644 
12 0.800324 0.800324 0.033474 0.033474 
9 0.675183 0.675183 -0.034254 -0.034254 
6 0.119066 0.119066 -0.059103 -0.059103 
5 0.053312 0.053312 0.001317 0.001317 
16 0.590682 0.590682 0.037655 0.037655 
16 0.699472 0.699472 0.156617 0.156617 
15 0.701543 0.701543 0.204840 0.204840 
15 0.519591 0.519591 0.127286 0.127286 
15 0.583088 0.583088 0.051159 0.051159 
15 0.471539 0.471539 -0.096234 -0.096234 
13 0.457827 0.457827 -0.138767 -0.138767 
16 0.804054 0.804054 0.113371 0.113371 
16 0.823504 0.823504 0.159715 0.159715 
14 0.916586 0.916586 0.180247 0.180247 
10 0.866818 0.866818 0.228643 0.228643 
3 0.578170 0.578170 0.394994 0.394994 
2 1.000000 1.000000 0.730466 0.730466 
16 0.625335 0.625335 -0.015016 -0.015016 
14 0.535020 0.535020 -0.153712 -0.153712 
13 0.667795 0.667795 0.127785 0.127785 
13 0.686278 0.686278 -0.069606 -0.069606 
12 0.558535 0.558535 -0.167918 -0.167918 
11 0.482145 0.482145 -0.190271 -0.190271 
9 0.573168 0.573168 0.070276 0.070276 
9 0.405881 0.405881 -0.104129 -0.104129 
17 0.530823 0.530823 -0.068612 -0.068612 
16 0.502418 0.502418 -0.081606 -0.081606 
15 0.511083 0.511083 -0.076090 -0.076090 
11 0.413836 0.413836 -0.293014 -0.293014 
10 0.790039 0.790039 -0.064903 -0.064903 
9 0.530141 0.530141 -0.043243 -0.043243 
9 0.333886 0.333886 -0.318463 -0.318463 
9 0.834934 0.834934 0.151634 0.151634 
9 0.947116 0.947116 0.140405 0.140405 
8 0.887932 0.887932 -0.059474 -0.059474 
11 0.658264 0.658264 -0.129145 -0.129145 
10 0.690072 0.690072 -0.044889 -0.044889 
9 0.671737 0.671737 -0.044019 -0.044019 
17 0.657528 0.657528 0.019778 0.019778 
16 0.598618 0.598618 0.111121 0.111121 
15 0.705052 0.705052 0.258327 0.258327 
11 0.511064 0.511064 0.312573 0.312573 
15 0.494928 0.494928 -0.065913 -0.065913 
14 0.586696 0.586696 0.081670 0.081670 
13 0.407276 0.407276 0.150956 0.150956 
13 0.310713 0.310713 -0.279090 -0.279090 
11 0.672746 0.672746 -0.174456 -0.174456 
8 0.142177 0.142177 -0.097348 -0.097348 
16 0.620521 0.620521 -0.106508 -0.106508 
14 0.575653 0.575653 0.157828 0.157828 
14 0.973155 0.973155 0.302921 0.302921 
13 0.484305 0.484305 -0.010665 -0.010665 
13 0.469181 0.469181 -0.143480 -0.143480 
12 0.494993 0.494993 -0.145638 -0.145638 
11 0.520503 0.520503 -0.149998 -0.149998 
10 0.756934 0.756934 -0.092176 -0.092176 
16 0.594070 0.594070 -0.045960 -0.045960 
15 0.832490 0.832490 0.014655 0.014655 
15 0.604279 0.604279 0.006331 0.006331 
13 0.961944 0.961944 0.157432 0.157432 
13 0.690024 0.690024 0.012242 0.012242 
13 0.554364 0.554364 -0.100823 -0.100823 
15 0.737239 0.737239 0.195031 0.195031 
15 0.857403 0.857403 0.228548 0.228548 
14 0.668984 0.668984 0.048085 0.048085 
12 0.870233 0.870233 -0.026332 -0.026332 
12 0.837413 0.837413 -0.010989 -0.010989 
11 0.884003 0.884003 -0.002955 -0.002955 
17 0.568076 0.568076 0.175122 0.175122 
16 0.820576 0.820576 0.252897 0.252897 
16 0.993145 0.993145 0.228784 0.228784 
14 0.859044 0.859044 0.270279 0.270279 
14 0.792050 0.792050 0.021167 0.021167 
12 1.000000 1.000000 0.004638 0.004638 
10 1.000000 1.000000 0.196628 0.196628 
10 1.000000 1.000000 0.010752 0.010752 
9 1.000000 1.000000 0.277157 0.277157 
9 0.505117 0.505117 -0.010483 -0.010483 
9 0.984127 0.984127 0.486836 0.486836 
7 0.695896 0.695896 0.202862 0.202862 
6 0.789485 0.789485 0.311642 0.311642 
15 0.643381 0.643381 0.195246 0.195246 
7 0.103141 0.103141 0.103141 0.103141 
3 0.743473 0.743473 0.517839 0.517839 
11 0.389709 0.389709 -0.201334 -0.201334 
9 0.712440 0.712440 0.261924 0.261924 
9 0.639865 0.639865 0.031667 0.031667 
9 0.868345 0.868345 0.441321 0.441321 
16 0.794659 0.794659 -0.070461 -0.070461 
13 0.792799 0.792799 -0.010577 -0.010577 
12 0.968240 0.968240 0.206103 0.206103 
12 0.599720 0.599720 -0.216505 -0.216505 
11 0.804211 0.804211 -0.030731 -0.030731 
10 0.638017 0.638017 -0.129753 -0.129753 
10 0.545584 0.545584 0.229685 0.229685 
9 0.307880 0.307880 -0.396165 -0.396165 
9 0.706496 0.706496 -0.055370 -0.055370 
7 0.216382 0.216382 -0.119774 -0.119774 
16 0.673230 0.673230 -0.163929 -0.163929 
14 0.654861 0.654861 -0.079309 -0.079309 
14 0.667134 0.667134 -0.168477 -0.168477 
15 0.749585 0.749585 0.184163 0.184163 
14 0.460513 0.460513 0.243801 0.243801 
13 0.688150 0.688150 -0.024761 -0.024761 
13 0.732906 0.732906 -0.017025 -0.017025 
15 0.574682 0.574682 -0.085639 -0.085639 
15 0.575580 0.575580 -0.259791 -0.259791 
12 0.735133 0.735133 0.112021 0.112021 
11 0.994931 0.994931 -0.004448 -0.004448 
15 0.541329 0.541329 0.046622 0.046622 
14 0.702027 0.702027 0.239973 0.239973 
14 0.559628 0.559628 0.124803 0.124803 
13 0.432517 0.432517 0.105369 0.105369 
12 0.526468 0.526468 0.281635 0.281635 
9 0.565296 0.565296 0.183242 0.183242 
3 1.000000 1.000000 0.654917 0.654917 
15 0.436570 0.436570 -0.062023 -0.062023 
14 0.483996 0.483996 -0.152097 -0.152097 
13 0.423390 0.423390 -0.023593 -0.023593 
13 0.467239 0.467239 0.014818 0.014818 
12 0.489386 0.489386 -0.112773 -0.112773 
12 0.703086 0.703086 0.343818 0.343818 
8 0.375524 0.375524 -0.160903 -0.160903 
8 0.375540 0.375540 -0.173304 -0.173304 
5 0.095093 0.095093 -0.078306 -0.078306 
3 0.346783 0.346783 -0.653217 -0.653217 
2 0.447484 0.447484 0.447484 0.447484 
16 0.795685 0.795685 -0.039663 -0.039663 
14 0.922077 0.922077 0.132046 0.132046 
13 0.902379 0.902379 0.139248 0.139248 
13 0.593142 0.593142 0.277501 0.277501 
12 0.758942 0.758942 -0.114196 -0.114196 
12 0.432336 0.432336 0.174235 0.174235 
11 0.643862 0.643862 0.145408 0.145408 
11 0.686232 0.686232 -0.230850 -0.230850 
11 0.607824 0.607824 -0.254690 -0.254690 
10 0.722804 0.722804 -0.187848 -0.187848 
8 0.389450 0.389450 -0.152809 -0.152809 
8 0.385781 0.385781 0.251704 0.251704 
6 0.610743 0.610743 -0.061286 -0.061286 
16 0.488112 0.488112 -0.279093 -0.279093 
15 0.526423 0.526423 -0.217506 -0.217506 
14 0.766014 0.766014 0.054725 0.054725 
14 0.694270 0.694270 -0.051346 -0.051346 
13 0.745279 0.745279 0.121889 0.121889 
16 0.878095 0.878095 0.239857 0.239857 
14 0.590988 0.590988 0.020165 0.020165 
13 0.574972 0.574972 0.019823 0.019823 
9 0.778512 0.778512 -0.004273 -0.004273 
17 0.472475 0.472475 0.065788 0.065788 
16 0.443409 0.443409 0.076592 0.076592 
15 0.606098 0.606098 0.230830 0.230830 
13 0.823110 0.823110 0.036794 0.036794 
13 0.308173 0.308173 0.022912 0.022912 
12 0.354081 0.354081 -0.155958 -0.155958 
12 0.713471 0.713471 0.138196 0.138196 
10 0.289177 0.289177 -0.175363 -0.175363 
9 1.000000 1.000000 0.275072 0.275072 
9 0.320251 0.320251 -0.089182 -0.089182 
9 0.507455 0.507455 0.049553 0.049553 
8 0.434438 0.434438 0.050586 0.050586 
7 0.548331 0.548331 0.181106 0.181106 
7 0.520482 0.520482 0.193817 0.193817 
6 0.444498 0.444498 0.205891 0.205891 
6 0.345093 0.345093 0.122007 0.122007 
5 0.307923 0.307923 0.243624 0.243624 
16 0.537193 0.537193 -0.094877 -0.094877 
15 0.647142 0.647142 -0.114769 -0.114769 
16 0.712551 0.712551 -0.010559 -0.010559 
13 0.459547 0.459547 -0.134726 -0.134726 
10 0.486393 0.486393 -0.237242 -0.237242 
9 1.000000 1.000000 0.115838 0.115838 
8 0.480366 0.480366 -0.191930 -0.191930 
5 0.241039 0.241039 0.092058 0.092058 
17 0.974157 0.974157 0.100341 0.100341 
16 0.905158 0.905158 0.266773 0.266773 
17 0.848950 0.848950 0.212900 0.212900 
15 0.528594 0.528594 -0.126646 -0.126646 
15 0.449907 0.449907 -0.197544 -0.197544 
14 0.812100 0.812100 0.231368 0.231368 
14 0.581429 0.581429 -0.003231 -0.003231 
14 1.000000 1.000000 0.097224 0.097224 
13 0.865711 0.865711 0.345814 0.345814 
13 0.826241 0.826241 0.001208 0.001208 
12 0.767394 0.767394 -0.045502 -0.045502 
11 0.684417 0.684417 -0.166401 -0.166401 
11 0.717145 0.717145 0.320970 0.320970 
11 0.821543 0.821543 0.058068 0.058068 
10 0.815079 0.815079 0.500238 0.500238 
10 0.796296 0.796296 0.066188 0.066188 
15 0.843776 0.843776 0.097750 0.097750 
14 0.840078 0.840078 -0.068642 -0.068642 
16 0.554174 0.554174 -0.167016 -0.167016 
15 0.610850 0.610850 -0.096880 -0.096880 
13 0.825792 0.825792 0.389786 0.389786 
12 0.719381 0.719381 0.136771 0.136771 
10 0.685238 0.685238 -0.189929 -0.189929 
10 0.684841 0.684841 -0.193911 -0.193911 
6 0.328451 0.328451 -0.153784 -0.153784 
5 0.060617 0.060617 0.008025 0.008025 
17 0.445398 0.445398 -0.015974 -0.015974 
16 0.974306 0.974306 0.165610 0.165610 
14 0.742688 0.742688 -0.083016 -0.083016 
8 0.556807 0.556807 -0.223766 -0.223766 
7 1.000000 1.000000 0.534390 0.534390 
4 0.151925 0.151925 0.106633 0.106633 
3 0.092802 0.092802 0.092802 0.092802 
15 0.828084 0.828084 0.244897 0.244897 
